👈️	આંગળી, ડાબી આંગળી, ડાબી બાજુ ચીંધતી આંગળી, પહેલી આંગળી, હાથનો પાછલો ભાગ
👈🏻	આંગળી, ચામડીનો આછો રંગ, ડાબી આંગળી, ડાબી બાજુ ચીંધતી આંગળી, ડાબી બાજુ ચીંધતી આંગળી: ચામડીનો આછો રંગ, પહેલી આંગળી, હાથનો પાછલો ભાગ
👈🏼	આંગળી, ચામડીનો મધ્યમ આછો રંગ, ડાબી આંગળી, ડાબી બાજુ ચીંધતી આંગળી, ડાબી બાજુ ચીંધતી આંગળી: ચામડીનો મધ્યમ આછો રંગ, પહેલી આંગળી, હાથનો પાછલો ભાગ
👈🏽	આંગળી, ડાબી આંગળી, ડાબી બાજુ ચીંધતી આંગળી, ડાબી બાજુ ચીંધતી આંગળી: મધ્યમ ચામડીનો રંગ, પહેલી આંગળી, મધ્યમ ચામડીનો રંગ, હાથનો પાછલો ભાગ
👈🏾	આંગળી, ડાબી આંગળી, ડાબી બાજુ ચીંધતી આંગળી, ડાબી બાજુ ચીંધતી આંગળી: મધ્યમ ઘેરો ચામડીનો રંગ, પહેલી આંગળી, મધ્યમ ઘેરો ચામડીનો રંગ, હાથનો પાછલો ભાગ
👈🏿	આંગળી, ઘેરો ચામડીનો રંગ, ડાબી આંગળી, ડાબી બાજુ ચીંધતી આંગળી, ડાબી બાજુ ચીંધતી આંગળી: ઘેરો ચામડીનો રંગ, પહેલી આંગળી, હાથનો પાછલો ભાગ
👉️	આંગળી, જમણી આંગળી, જમણી બાજુ ચીંધતી આંગળી, પહેલી આંગળી, હાથનો પાછલો ભાગ
👉🏻	આંગળી, ચામડીનો આછો રંગ, જમણી આંગળી, જમણી બાજુ ચીંધતી આંગળી, જમણી બાજુ ચીંધતી આંગળી: ચામડીનો આછો રંગ, પહેલી આંગળી, હાથનો પાછલો ભાગ
👉🏼	આંગળી, ચામડીનો મધ્યમ આછો રંગ, જમણી આંગળી, જમણી બાજુ ચીંધતી આંગળી, જમણી બાજુ ચીંધતી આંગળી: ચામડીનો મધ્યમ આછો રંગ, પહેલી આંગળી, હાથનો પાછલો ભાગ
👉🏽	આંગળી, જમણી આંગળી, જમણી બાજુ ચીંધતી આંગળી, જમણી બાજુ ચીંધતી આંગળી: મધ્યમ ચામડીનો રંગ, પહેલી આંગળી, મધ્યમ ચામડીનો રંગ, હાથનો પાછલો ભાગ
👉🏾	આંગળી, જમણી આંગળી, જમણી બાજુ ચીંધતી આંગળી, જમણી બાજુ ચીંધતી આંગળી: મધ્યમ ઘેરો ચામડીનો રંગ, પહેલી આંગળી, મધ્યમ ઘેરો ચામડીનો રંગ, હાથનો પાછલો ભાગ
👉🏿	આંગળી, ઘેરો ચામડીનો રંગ, જમણી આંગળી, જમણી બાજુ ચીંધતી આંગળી, જમણી બાજુ ચીંધતી આંગળી: ઘેરો ચામડીનો રંગ, પહેલી આંગળી, હાથનો પાછલો ભાગ
👆️	આંગળી, ઉપર આંગળી, ઉપરની બાજુ ચીંધાયેલી આંગળી, પહેલી આંગળી, હાથની પાછલી બાજુએથી ઉપર ચીંધતી તર્જની, હાથનો પાછલો ભાગ
👆🏻	આંગળી, ઉપર આંગળી, ઉપરની બાજુ ચીંધાયેલી આંગળી, ચામડીનો આછો રંગ, પહેલી આંગળી, હાથની પાછલી બાજુએથી ઉપર ચીંધતી તર્જની, હાથની પાછલી બાજુએથી ઉપર ચીંધતી તર્જની: ચામડીનો આછો રંગ, હાથનો પાછલો ભાગ
👆🏼	આંગળી, ઉપર આંગળી, ઉપરની બાજુ ચીંધાયેલી આંગળી, ચામડીનો મધ્યમ આછો રંગ, પહેલી આંગળી, હાથની પાછલી બાજુએથી ઉપર ચીંધતી તર્જની, હાથની પાછલી બાજુએથી ઉપર ચીંધતી તર્જની: ચામડીનો મધ્યમ આછો રંગ, હાથનો પાછલો ભાગ
👆🏽	આંગળી, ઉપર આંગળી, ઉપરની બાજુ ચીંધાયેલી આંગળી, પહેલી આંગળી, મધ્યમ ચામડીનો રંગ, હાથની પાછલી બાજુએથી ઉપર ચીંધતી તર્જની, હાથની પાછલી બાજુએથી ઉપર ચીંધતી તર્જની: મધ્યમ ચામડીનો રંગ, હાથનો પાછલો ભાગ
👆🏾	આંગળી, ઉપર આંગળી, ઉપરની બાજુ ચીંધાયેલી આંગળી, પહેલી આંગળી, મધ્યમ ઘેરો ચામડીનો રંગ, હાથની પાછલી બાજુએથી ઉપર ચીંધતી તર્જની, હાથની પાછલી બાજુએથી ઉપર ચીંધતી તર્જની: મધ્યમ ઘેરો ચામડીનો રંગ, હાથનો પાછલો ભાગ
👆🏿	આંગળી, ઉપર આંગળી, ઉપરની બાજુ ચીંધાયેલી આંગળી, ઘેરો ચામડીનો રંગ, પહેલી આંગળી, હાથની પાછલી બાજુએથી ઉપર ચીંધતી તર્જની, હાથની પાછલી બાજુએથી ઉપર ચીંધતી તર્જની: ઘેરો ચામડીનો રંગ, હાથનો પાછલો ભાગ
🖕	આંગળી, મધ્યમા, વચલી આંગળી, વચ્ચેની આંગળી, શરીર, હાથ
🖕🏻	આંગળી, ચામડીનો આછો રંગ, મધ્યમા, મધ્યમા: ચામડીનો આછો રંગ, વચલી આંગળી, વચ્ચેની આંગળી, શરીર, હાથ
🖕🏼	આંગળી, ચામડીનો મધ્યમ આછો રંગ, મધ્યમા, મધ્યમા: ચામડીનો મધ્યમ આછો રંગ, વચલી આંગળી, વચ્ચેની આંગળી, શરીર, હાથ
🖕🏽	આંગળી, મધ્યમ ચામડીનો રંગ, મધ્યમા, મધ્યમા: મધ્યમ ચામડીનો રંગ, વચલી આંગળી, વચ્ચેની આંગળી, શરીર, હાથ
🖕🏾	આંગળી, મધ્યમ ઘેરો ચામડીનો રંગ, મધ્યમા, મધ્યમા: મધ્યમ ઘેરો ચામડીનો રંગ, વચલી આંગળી, વચ્ચેની આંગળી, શરીર, હાથ
🖕🏿	આંગળી, ઘેરો ચામડીનો રંગ, મધ્યમા, મધ્યમા: ઘેરો ચામડીનો રંગ, વચલી આંગળી, વચ્ચેની આંગળી, શરીર, હાથ
👇️	આંગળી, નીચી આંગળી, નીચેની બાજુ ચીંધાયેલી આંગળી, પહેલી આંગળી, હાથની પાછલી બાજુએથી નીચે ચીંધતી તર્જની, હાથનો પાછલો ભાગ
👇🏻	આંગળી, ચામડીનો આછો રંગ, નીચી આંગળી, નીચેની બાજુ ચીંધાયેલી આંગળી, પહેલી આંગળી, હાથની પાછલી બાજુએથી નીચે ચીંધતી તર્જની, હાથની પાછલી બાજુએથી નીચે ચીંધતી તર્જની: ચામડીનો આછો રંગ, હાથનો પાછલો ભાગ
👇🏼	આંગળી, ચામડીનો મધ્યમ આછો રંગ, નીચી આંગળી, નીચેની બાજુ ચીંધાયેલી આંગળી, પહેલી આંગળી, હાથની પાછલી બાજુએથી નીચે ચીંધતી તર્જની, હાથની પાછલી બાજુએથી નીચે ચીંધતી તર્જની: ચામડીનો મધ્યમ આછો રંગ, હાથનો પાછલો ભાગ
👇🏽	આંગળી, નીચી આંગળી, નીચેની બાજુ ચીંધાયેલી આંગળી, પહેલી આંગળી, મધ્યમ ચામડીનો રંગ, હાથની પાછલી બાજુએથી નીચે ચીંધતી તર્જની, હાથની પાછલી બાજુએથી નીચે ચીંધતી તર્જની: મધ્યમ ચામડીનો રંગ, હાથનો પાછલો ભાગ
👇🏾	આંગળી, નીચી આંગળી, નીચેની બાજુ ચીંધાયેલી આંગળી, પહેલી આંગળી, મધ્યમ ઘેરો ચામડીનો રંગ, હાથની પાછલી બાજુએથી નીચે ચીંધતી તર્જની, હાથની પાછલી બાજુએથી નીચે ચીંધતી તર્જની: મધ્યમ ઘેરો ચામડીનો રંગ, હાથનો પાછલો ભાગ
