🤝	دست, دست دادن, قرار, قرار کاری, قول, ملاقات, موافق
🙏	تشکر, تعظیم, خواهش می‌کنم, خواهش کردن, درخواست, دست, دعا, سپاس, لطفاً, ممنونم
🙏🏻	تشکر, تعظیم, خواهش می‌کنم, خواهش می‌کنم: پوست سفید, خواهش کردن, درخواست, دست, دعا, سپاس, لطفاً, ممنونم, پوست سفید
🙏🏼	تشکر, تعظیم, خواهش می‌کنم, خواهش می‌کنم: پوست روشن, خواهش کردن, درخواست, دست, دعا, سپاس, لطفاً, ممنونم, پوست روشن
🙏🏽	تشکر, تعظیم, خواهش می‌کنم, خواهش می‌کنم: پوست طلایی, خواهش کردن, درخواست, دست, دعا, سپاس, لطفاً, ممنونم, پوست طلایی
🙏🏾	تشکر, تعظیم, خواهش می‌کنم, خواهش می‌کنم: پوست گندمی, خواهش کردن, درخواست, دست, دعا, سپاس, لطفاً, ممنونم, پوست گندمی
🙏🏿	تشکر, تعظیم, خواهش می‌کنم, خواهش می‌کنم: پوست آبنوسی, خواهش کردن, درخواست, دست, دعا, سپاس, لطفاً, ممنونم, پوست آبنوسی
✍️	دست, نوشتن, نوشتن با دست
✍🏻	دست, نوشتن, نوشتن با دست, نوشتن با دست: پوست سفید, پوست سفید
✍🏼	دست, نوشتن, نوشتن با دست, نوشتن با دست: پوست روشن, پوست روشن
✍🏽	دست, نوشتن, نوشتن با دست, نوشتن با دست: پوست طلایی, پوست طلایی
✍🏾	دست, نوشتن, نوشتن با دست, نوشتن با دست: پوست گندمی, پوست گندمی
✍🏿	دست, نوشتن, نوشتن با دست, نوشتن با دست: پوست آبنوسی, پوست آبنوسی
💅	آرایش, بدن, توجه, رسیدگی, زیبایی, لاک, لاک زدن, مانیکور, ناخن
💅🏻	آرایش, بدن, توجه, رسیدگی, زیبایی, لاک, لاک زدن, لاک زدن: پوست سفید, مانیکور, ناخن, پوست سفید
💅🏼	آرایش, بدن, توجه, رسیدگی, زیبایی, لاک, لاک زدن, لاک زدن: پوست روشن, مانیکور, ناخن, پوست روشن
💅🏽	آرایش, بدن, توجه, رسیدگی, زیبایی, لاک, لاک زدن, لاک زدن: پوست طلایی, مانیکور, ناخن, پوست طلایی
💅🏾	آرایش, بدن, توجه, رسیدگی, زیبایی, لاک, لاک زدن, لاک زدن: پوست گندمی, مانیکور, ناخن, پوست گندمی
💅🏿	آرایش, بدن, توجه, رسیدگی, زیبایی, لاک, لاک زدن, لاک زدن: پوست آبنوسی, مانیکور, ناخن, پوست آبنوسی
🤳	خودگرفت, سلفی, عکس از خود
🤳🏻	خودگرفت, خودگرفت: پوست سفید, سلفی, عکس از خود, پوست سفید
🤳🏼	خودگرفت, خودگرفت: پوست روشن, سلفی, عکس از خود, پوست روشن
🤳🏽	خودگرفت, خودگرفت: پوست طلایی, سلفی, عکس از خود, پوست طلایی
🤳🏾	خودگرفت, خودگرفت: پوست گندمی, سلفی, عکس از خود, پوست گندمی
🤳🏿	خودگرفت, خودگرفت: پوست آبنوسی, سلفی, عکس از خود, پوست آبنوسی
💪	بدن, عضله بازو, ماهیچه, مصور, ورزیده
💪🏻	بدن, عضله بازو, عضله بازو: پوست سفید, ماهیچه, مصور, ورزیده, پوست سفید
💪🏼	بدن, عضله بازو, عضله بازو: پوست روشن, ماهیچه, مصور, ورزیده, پوست روشن
💪🏽	بدن, عضله بازو, عضله بازو: پوست طلایی, ماهیچه, مصور, ورزیده, پوست طلایی
💪🏾	بدن, عضله بازو, عضله بازو: پوست گندمی, ماهیچه, مصور, ورزیده, پوست گندمی
💪🏿	بدن, عضله بازو, عضله بازو: پوست آبنوسی, ماهیچه, مصور, ورزیده, پوست آبنوسی
🦾	اندام ساختگی, بازوی مکانیکی, دسترس‌پذیری
🦿	اندام ساختگی, دسترس‌پذیری, پای مکانیکی
🦵	لنگ, لگد, پا
🦵🏻	لنگ, لنگ: پوست سفید, لگد, پا, پوست سفید
🦵🏼	لنگ, لنگ: پوست روشن, لگد, پا, پوست روشن
🦵🏽	لنگ, لنگ: پوست طلایی, لگد, پا, پوست طلایی
🦵🏾	لنگ, لنگ: پوست گندمی, لگد, پا, پوست گندمی
🦵🏿	لنگ, لنگ: پوست آبنوسی, لگد, پا, پوست آبنوسی
🦶	پا, پایکوبی
🦶🏻	پا, پا: پوست سفید, پایکوبی, پوست سفید
🦶🏼	پا, پا: پوست روشن, پایکوبی, پوست روشن
🦶🏽	پا, پا: پوست طلایی, پایکوبی, پوست طلایی
🦶🏾	پا, پا: پوست گندمی, پایکوبی, پوست گندمی
🦶🏿	پا, پا: پوست آبنوسی, پایکوبی, پوست آبنوسی
👂️	بدن, گوش
👂🏻	بدن, پوست سفید, گوش, گوش: پوست سفید
👂🏼	بدن, پوست روشن, گوش, گوش: پوست روشن
👂🏽	بدن, پوست طلایی, گوش, گوش: پوست طلایی
👂🏾	بدن, پوست گندمی, گوش, گوش: پوست گندمی
👂🏿	بدن, پوست آبنوسی, گوش, گوش: پوست آبنوسی
🦻	دسترس‌پذیری, سمعک در گوش, کم‌شنوایی
🦻🏻	دسترس‌پذیری, سمعک در گوش, سمعک در گوش: پوست سفید, پوست سفید, کم‌شنوایی
🦻🏼	دسترس‌پذیری, سمعک در گوش, سمعک در گوش: پوست روشن, پوست روشن, کم‌شنوایی
🦻🏽	دسترس‌پذیری, سمعک در گوش, سمعک در گوش: پوست طلایی, پوست طلایی, کم‌شنوایی
🦻🏾	دسترس‌پذیری, سمعک در گوش, سمعک در گوش: پوست گندمی, پوست گندمی, کم‌شنوایی
🦻🏿	دسترس‌پذیری, سمعک در گوش, سمعک در گوش: پوست آبنوسی, پوست آبنوسی, کم‌شنوایی
👃	بدن, بینی
👃🏻	بدن, بینی, بینی: پوست سفید, پوست سفید
👃🏼	بدن, بینی, بینی: پوست روشن, پوست روشن
👃🏽	بدن, بینی, بینی: پوست طلایی, پوست طلایی
👃🏾	بدن, بینی, بینی: پوست گندمی, پوست گندمی
👃🏿	بدن, بینی, بینی: پوست آبنوسی, پوست آبنوسی
🧠	باهوش, خردمند, زیرک, عاقل, مغز
🦷	دندان, دندانپزشک
🦴	استخوان, اسکلت
👀	دو چشم, صورت, چشم
👁️	بدن, چشم
👅	بدن, زبان
👄	بدن, دهان, لب
👶	خردسال, طفل, نوزاد
👶🏻	خردسال, طفل, نوزاد, نوزاد: پوست سفید, پوست سفید
👶🏼	خردسال, طفل, نوزاد, نوزاد: پوست روشن, پوست روشن
👶🏽	خردسال, طفل, نوزاد, نوزاد: پوست طلایی, پوست طلایی
👶🏾	خردسال, طفل, نوزاد, نوزاد: پوست گندمی, پوست گندمی
👶🏿	خردسال, طفل, نوزاد, نوزاد: پوست آبنوسی, پوست آبنوسی
🧒	بچه, بی‌جنس, جنس خنثی, جوان
🧒🏻	بچه, بچه: پوست سفید, بی‌جنس, جنس خنثی, جوان, پوست سفید
🧒🏼	بچه, بچه: پوست روشن, بی‌جنس, جنس خنثی, جوان, پوست روشن
🧒🏽	بچه, بچه: پوست طلایی, بی‌جنس, جنس خنثی, جوان, پوست طلایی
🧒🏾	بچه, بچه: پوست گندمی, بی‌جنس, جنس خنثی, جوان, پوست گندمی
🧒🏿	بچه, بچه: پوست آبنوسی, بی‌جنس, جنس خنثی, جوان, پوست آبنوسی
👦	مذکر, مرد, پسر
👦🏻	مذکر, مرد, پسر, پسر: پوست سفید, پوست سفید
👦🏼	مذکر, مرد, پسر, پسر: پوست روشن, پوست روشن
👦🏽	مذکر, مرد, پسر, پسر: پوست طلایی, پوست طلایی
👦🏾	مذکر, مرد, پسر, پسر: پوست گندمی, پوست گندمی
👦🏿	مذکر, مرد, پسر, پسر: پوست آبنوسی, پوست آبنوسی
👧	باکره, دختر, دوشیزه
👧🏻	باکره, دختر, دختر: پوست سفید, دوشیزه, پوست سفید
👧🏼	باکره, دختر, دختر: پوست روشن, دوشیزه, پوست روشن
👧🏽	باکره, دختر, دختر: پوست طلایی, دوشیزه, پوست طلایی
👧🏾	باکره, دختر, دختر: پوست گندمی, دوشیزه, پوست گندمی
👧🏿	باکره, دختر, دختر: پوست آبنوسی, دوشیزه, پوست آبنوسی
🧑	بزرگسال, جنس خنثی
🧑🏻	بزرگسال, بزرگسال: پوست سفید, جنس خنثی, پوست سفید
🧑🏼	بزرگسال, بزرگسال: پوست روشن, جنس خنثی, پوست روشن
🧑🏽	بزرگسال, بزرگسال: پوست طلایی, جنس خنثی, پوست طلایی
🧑🏾	بزرگسال, بزرگسال: پوست گندمی, جنس خنثی, پوست گندمی
🧑🏿	بزرگسال, بزرگسال: پوست آبنوسی, جنس خنثی, پوست آبنوسی
👱	آدم بلوند, آدم: موبلوند, بلوند, بور, طلایی
👱🏻	آدم بلوند, آدم: موبلوند, آدم: پوست سفید،‏ موبلوند, بلوند, بور, طلایی, موبلوند, پوست سفید
👱🏼	آدم بلوند, آدم: موبلوند, آدم: پوست روشن،‏ موبلوند, بلوند, بور, طلایی, موبلوند, پوست روشن
👱🏽	آدم بلوند, آدم: موبلوند, آدم: پوست طلایی،‏ موبلوند, بلوند, بور, طلایی, موبلوند, پوست طلایی
👱🏾	آدم بلوند, آدم: موبلوند, آدم: پوست گندمی،‏ موبلوند, بلوند, بور, طلایی, موبلوند, پوست گندمی
👱🏿	آدم بلوند, آدم: موبلوند, آدم: پوست آبنوسی،‏ موبلوند, بلوند, بور, طلایی, موبلوند, پوست آبنوسی
👨	آقا, مرد
👨🏻	آقا, مرد, مرد: پوست سفید, پوست سفید
👨🏼	آقا, مرد, مرد: پوست روشن, پوست روشن
👨🏽	آقا, مرد, مرد: پوست طلایی, پوست طلایی
👨🏾	آقا, مرد, مرد: پوست گندمی, پوست گندمی
👨🏿	آقا, مرد, مرد: پوست آبنوسی, پوست آبنوسی
🧔	آدم, ریشو, ریش‌دار, مرد, مرد: ریش‌دار
🧔🏻	آدم, ریشو, ریش‌دار, مرد, مرد: ریش‌دار, مرد: پوست سفید،‏ ریش‌دار, پوست سفید
🧔🏼	آدم, ریشو, ریش‌دار, مرد, مرد: ریش‌دار, مرد: پوست روشن،‏ ریش‌دار, پوست روشن
🧔🏽	آدم, ریشو, ریش‌دار, مرد, مرد: ریش‌دار, مرد: پوست طلایی،‏ ریش‌دار, پوست طلایی
🧔🏾	آدم, ریشو, ریش‌دار, مرد, مرد: ریش‌دار, مرد: پوست گندمی،‏ ریش‌دار, پوست گندمی
🧔🏿	آدم, ریشو, ریش‌دار, مرد, مرد: ریش‌دار, مرد: پوست آبنوسی،‏ ریش‌دار, پوست آبنوسی
👱‍♂	بلوند, بور, طلایی, مرد بلوند, مرد بور, مرد: مو بور
👱🏻‍♂	بلوند, بور, طلایی, مرد بلوند, مرد بور, مرد: مو بور, مرد: پوست سفید،‏ مو بور, مو بور, پوست سفید
👱🏼‍♂	بلوند, بور, طلایی, مرد بلوند, مرد بور, مرد: مو بور, مرد: پوست روشن،‏ مو بور, مو بور, پوست روشن
👱🏽‍♂	بلوند, بور, طلایی, مرد بلوند, مرد بور, مرد: مو بور, مرد: پوست طلایی،‏ مو بور, مو بور, پوست طلایی
